#ANO;ESTADO;MUNICIPIO;ESFERA_GOVERNO;MODALIDADE_ENSINO;VALOR_TOTAL_ESCOLAS_PNAE
"2016";"PA";"CONCEICAO DO ARAGUAIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";616780,00
"2016";"PA";"CONCEICAO DO ARAGUAIA";"MUNICIPAL";"ENSINO MÉDIO";121380,00
"2016";"PA";"CONCEICAO DO ARAGUAIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";125640,00
"2016";"PA";"CONCEICAO DO ARAGUAIA";"MUNICIPAL";"PRÉ-ESCOLA";105700,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4900,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"CRECHE";73400,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"EJA";55740,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"ENSINO FUNDAMENTAL";289860,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"ENSINO MÉDIO";99840,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";94680,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";19620,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"PRÉ-ESCOLA";87100,00
"2016";"PA";"CONCORDIA DO PARA";"MUNICIPAL";"QUILOMBOLA";257400,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"CRECHE";26000,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"EJA";14640,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"ENSINO FUNDAMENTAL";98580,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"ENSINO MÉDIO";12000,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"INDÍGENA";75360,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";33720,00
"2016";"PA";"CUMARU DO NORTE";"MUNICIPAL";"PRÉ-ESCOLA";31600,00
"2016";"PA";"CURIONOPOLIS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";5500,00
"2016";"PA";"CURIONOPOLIS";"MUNICIPAL";"CRECHE";30800,00
"2016";"PA";"CURIONOPOLIS";"MUNICIPAL";"EJA";54856,00
"2016";"PA";"CURIONOPOLIS";"MUNICIPAL";"ENSINO FUNDAMENTAL";223200,00
"2016";"PA";"CURIONOPOLIS";"MUNICIPAL";"PRÉ-ESCOLA";70400,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";16400,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"CRECHE";45600,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"EJA";35780,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"ENSINO FUNDAMENTAL";523260,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"ENSINO MÉDIO";79140,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";22080,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"PRÉ-ESCOLA";111700,00
"2016";"PA";"CURRALINHO";"MUNICIPAL";"QUILOMBOLA";57480,00
"2016";"PA";"CURUA";"MUNICIPAL";"CRECHE";55400,00
"2016";"PA";"CURUA";"MUNICIPAL";"EJA";11860,00
"2016";"PA";"CURUA";"MUNICIPAL";"ENSINO FUNDAMENTAL";197880,00
"2016";"PA";"CURUA";"MUNICIPAL";"ENSINO MÉDIO";52440,00
"2016";"PA";"CURUA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";100560,00
"2016";"PA";"CURUA";"MUNICIPAL";"PRÉ-ESCOLA";55300,00
"2016";"PA";"CURUCA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7800,00
"2016";"PA";"CURUCA";"MUNICIPAL";"CRECHE";14800,00
"2016";"PA";"CURUCA";"MUNICIPAL";"EJA";27720,00
"2016";"PA";"CURUCA";"MUNICIPAL";"ENSINO FUNDAMENTAL";442560,00
"2016";"PA";"CURUCA";"MUNICIPAL";"ENSINO MÉDIO";105060,00
"2016";"PA";"CURUCA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";267000,00
"2016";"PA";"CURUCA";"MUNICIPAL";"PRÉ-ESCOLA";107800,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";17500,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"CRECHE";144800,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"EJA";43740,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"ENSINO FUNDAMENTAL";450620,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"ENSINO MÉDIO";108600,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";373800,00
"2016";"PA";"DOM ELISEU";"MUNICIPAL";"PRÉ-ESCOLA";129200,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";3360,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"CRECHE";33760,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"EJA";51072,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"ENSINO FUNDAMENTAL";313824,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"ENSINO MÉDIO";66768,00
"2016";"PA";"ELDORADO DO CARAJAS";"MUNICIPAL";"PRÉ-ESCOLA";86240,00
"2016";"PA";"FARO";"MUNICIPAL";"CRECHE";25400,00
"2016";"PA";"FARO";"MUNICIPAL";"EJA";30660,00
"2016";"PA";"FARO";"MUNICIPAL";"ENSINO FUNDAMENTAL";105540,00
"2016";"PA";"FARO";"MUNICIPAL";"ENSINO MÉDIO";15180,00
"2016";"PA";"FARO";"MUNICIPAL";"INDÍGENA";9240,00
"2016";"PA";"FARO";"MUNICIPAL";"PRÉ-ESCOLA";30500,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1100,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"CRECHE";53800,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"EJA";12780,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";199680,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"ENSINO MÉDIO";52980,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";86880,00
"2016";"PA";"FLORESTA DO ARAGUAIA";"MUNICIPAL";"PRÉ-ESCOLA";53400,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1100,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"CRECHE";81000,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"EJA";30900,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"ENSINO FUNDAMENTAL";355580,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"ENSINO MÉDIO";77760,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";50400,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"PRÉ-ESCOLA";85700,00
"2016";"PA";"GARRAFAO DO NORTE";"MUNICIPAL";"QUILOMBOLA";14360,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";13100,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"CRECHE";61200,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"EJA";34860,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"ENSINO FUNDAMENTAL";395520,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"ENSINO MÉDIO";74720,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";240,00
"2016";"PA";"GOIANESIA DO PARA";"MUNICIPAL";"PRÉ-ESCOLA";109500,00
"2016";"PA";"GURUPA";"MUNICIPAL";"CRECHE";53800,00
"2016";"PA";"GURUPA";"MUNICIPAL";"EJA";38720,00
"2016";"PA";"GURUPA";"MUNICIPAL";"ENSINO FUNDAMENTAL";495940,00
"2016";"PA";"GURUPA";"MUNICIPAL";"ENSINO MÉDIO";75540,00
"2016";"PA";"GURUPA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";47160,00
"2016";"PA";"GURUPA";"MUNICIPAL";"PRÉ-ESCOLA";123700,00
"2016";"PA";"GURUPA";"MUNICIPAL";"QUILOMBOLA";122320,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";7600,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"CRECHE";75800,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"EJA";69960,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"ENSINO FUNDAMENTAL";369160,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"ENSINO MÉDIO";89820,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";186120,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"PRÉ-ESCOLA";94900,00
"2016";"PA";"IGARAPE-ACU";"MUNICIPAL";"QUILOMBOLA";6720,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";22300,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"CRECHE";59200,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"EJA";52820,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"ENSINO FUNDAMENTAL";1086300,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"ENSINO MÉDIO";148140,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";564120,00
"2016";"PA";"IGARAPE-MIRI";"MUNICIPAL";"PRÉ-ESCOLA";217300,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1000,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"EJA";27440,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"ENSINO FUNDAMENTAL";105600,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"ENSINO MÉDIO";25560,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"PRÉ-ESCOLA";43200,00
"2016";"PA";"INHANGAPI";"MUNICIPAL";"QUILOMBOLA";18800,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";18800,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"CRECHE";31200,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"EJA";73260,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"ENSINO FUNDAMENTAL";405780,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"ENSINO MÉDIO";87000,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";281040,00
"2016";"PA";"IPIXUNA DO PARA";"MUNICIPAL";"PRÉ-ESCOLA";98000,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";14300,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"EJA";81000,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";372580,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"ENSINO MÉDIO";76620,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";152160,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"PRÉ-ESCOLA";101300,00
"2016";"PA";"IRITUIA";"MUNICIPAL";"QUILOMBOLA";40800,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";29800,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"CRECHE";203400,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"EJA";167940,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";1067340,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"INDÍGENA";18840,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";585840,00
"2016";"PA";"ITAITUBA";"MUNICIPAL";"PRÉ-ESCOLA";319100,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"EJA";50508,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"ENSINO FUNDAMENTAL";658280,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"ENSINO MÉDIO";119580,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"INDÍGENA";1800,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";142320,00
"2016";"PA";"ITUPIRANGA";"MUNICIPAL";"PRÉ-ESCOLA";148500,00
"2016";"PA";"JACAREACANGA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2000,00
"2016";"PA";"JACAREACANGA";"MUNICIPAL";"EJA";19980,00
"2016";"PA";"JACAREACANGA";"MUNICIPAL";"ENSINO FUNDAMENTAL";94620,00
"2016";"PA";"JACAREACANGA";"MUNICIPAL";"INDÍGENA";598720,00
"2016";"PA";"JACAREACANGA";"MUNICIPAL";"PRÉ-ESCOLA";2200,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";8600,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"CRECHE";80400,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"EJA";48308,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"ENSINO FUNDAMENTAL";439800,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"ENSINO MÉDIO";111300,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"INDÍGENA";2880,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";245760,00
"2016";"PA";"JACUNDA";"MUNICIPAL";"PRÉ-ESCOLA";139100,00
"2016";"PA";"JURUTI";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";10700,00
"2016";"PA";"JURUTI";"MUNICIPAL";"CRECHE";123200,00
"2016";"PA";"JURUTI";"MUNICIPAL";"EJA";100720,00
"2016";"PA";"JURUTI";"MUNICIPAL";"ENSINO FUNDAMENTAL";685320,00
"2016";"PA";"JURUTI";"MUNICIPAL";"ENSINO MÉDIO";174040,00
"2016";"PA";"JURUTI";"MUNICIPAL";"INDÍGENA";3920,00
"2016";"PA";"JURUTI";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";588240,00
"2016";"PA";"JURUTI";"MUNICIPAL";"PRÉ-ESCOLA";243800,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2400,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"CRECHE";60000,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"EJA";15900,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"ENSINO FUNDAMENTAL";373560,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"ENSINO MÉDIO";63600,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";15600,00
"2016";"PA";"LIMOEIRO DO AJURU";"MUNICIPAL";"PRÉ-ESCOLA";99700,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6300,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"CRECHE";40600,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"EJA";73440,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"ENSINO FUNDAMENTAL";414660,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"ENSINO MÉDIO";82680,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";573720,00
"2016";"PA";"MAE DO RIO";"MUNICIPAL";"PRÉ-ESCOLA";101000,00
"2016";"PA";"MAGALHAES BARATA";"MUNICIPAL";"CRECHE";27800,00
"2016";"PA";"MAGALHAES BARATA";"MUNICIPAL";"EJA";8160,00
"2016";"PA";"MAGALHAES BARATA";"MUNICIPAL";"ENSINO FUNDAMENTAL";96720,00
"2016";"PA";"MAGALHAES BARATA";"MUNICIPAL";"ENSINO MÉDIO";19800,00
"2016";"PA";"MAGALHAES BARATA";"MUNICIPAL";"PRÉ-ESCOLA";30800,00
"2016";"PA";"MARABA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";55800,00
"2016";"PA";"MARABA";"MUNICIPAL";"CRECHE";282800,00
"2016";"PA";"MARABA";"MUNICIPAL";"EJA";281360,00
"2016";"PA";"MARABA";"MUNICIPAL";"ENSINO FUNDAMENTAL";2588960,00
"2016";"PA";"MARABA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";900360,00
"2016";"PA";"MARABA";"MUNICIPAL";"PRÉ-ESCOLA";709400,00
"2016";"PA";"MARACANA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6800,00
"2016";"PA";"MARACANA";"MUNICIPAL";"CRECHE";58400,00
"2016";"PA";"MARACANA";"MUNICIPAL";"EJA";32340,00
"2016";"PA";"MARACANA";"MUNICIPAL";"ENSINO FUNDAMENTAL";363840,00
"2016";"PA";"MARACANA";"MUNICIPAL";"ENSINO MÉDIO";105240,00
"2016";"PA";"MARACANA";"MUNICIPAL";"PRÉ-ESCOLA";105100,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6930,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"CRECHE";14220,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"EJA";32562,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"ENSINO FUNDAMENTAL";293760,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"ENSINO MÉDIO";82458,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";288036,00
"2016";"PA";"MARAPANIM";"MUNICIPAL";"PRÉ-ESCOLA";75330,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";4300,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"CRECHE";342000,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"EJA";172720,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";1065960,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"INDÍGENA";26400,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";607560,00
"2016";"PA";"MARITUBA";"MUNICIPAL";"PRÉ-ESCOLA";256000,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"CRECHE";6000,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"EJA";17040,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";286200,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"ENSINO MÉDIO";56040,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";52560,00
"2016";"PA";"MEDICILANDIA";"MUNICIPAL";"PRÉ-ESCOLA";62800,00
"2016";"PA";"MELGACO";"MUNICIPAL";"CRECHE";55200,00
"2016";"PA";"MELGACO";"MUNICIPAL";"EJA";27480,00
"2016";"PA";"MELGACO";"MUNICIPAL";"ENSINO FUNDAMENTAL";833200,00
"2016";"PA";"MELGACO";"MUNICIPAL";"ENSINO MÉDIO";40980,00
"2016";"PA";"MELGACO";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";200640,00
"2016";"PA";"MELGACO";"MUNICIPAL";"PRÉ-ESCOLA";80500,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";500,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"CRECHE";44600,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"EJA";43620,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"ENSINO FUNDAMENTAL";355380,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"ENSINO MÉDIO";81480,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";35400,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"PRÉ-ESCOLA";102700,00
"2016";"PA";"MOCAJUBA";"MUNICIPAL";"QUILOMBOLA";130440,00
"2016";"PA";"MOJU";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";11700,00
"2016";"PA";"MOJU";"MUNICIPAL";"CRECHE";28000,00
"2016";"PA";"MOJU";"MUNICIPAL";"EJA";194460,00
"2016";"PA";"MOJU";"MUNICIPAL";"ENSINO FUNDAMENTAL";967460,00
"2016";"PA";"MOJU";"MUNICIPAL";"ENSINO MÉDIO";237600,00
"2016";"PA";"MOJU";"MUNICIPAL";"INDÍGENA";7200,00
"2016";"PA";"MOJU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";560040,00
"2016";"PA";"MOJU";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";32820,00
"2016";"PA";"MOJU";"MUNICIPAL";"PRÉ-ESCOLA";280300,00
"2016";"PA";"MOJU";"MUNICIPAL";"QUILOMBOLA";206000,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";1200,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"EJA";10500,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"ENSINO FUNDAMENTAL";243060,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"ENSINO MÉDIO";39360,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";199440,00
"2016";"PA";"MOJUI DOS CAMPOS";"MUNICIPAL";"PRÉ-ESCOLA";48100,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";11300,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"CRECHE";167600,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"EJA";72180,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"ENSINO FUNDAMENTAL";795260,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";332640,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - QUILOMBOLA";5520,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"PRÉ-ESCOLA";203600,00
"2016";"PA";"MONTE ALEGRE";"MUNICIPAL";"QUILOMBOLA";23200,00
"2016";"PA";"MUANA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2800,00
"2016";"PA";"MUANA";"MUNICIPAL";"EJA";20940,00
"2016";"PA";"MUANA";"MUNICIPAL";"ENSINO FUNDAMENTAL";454080,00
"2016";"PA";"MUANA";"MUNICIPAL";"ENSINO MÉDIO";93120,00
"2016";"PA";"MUANA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";469440,00
"2016";"PA";"MUANA";"MUNICIPAL";"PRÉ-ESCOLA";70400,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";2000,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"CRECHE";29400,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"EJA";24660,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"ENSINO FUNDAMENTAL";306660,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"ENSINO MÉDIO";51120,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"MAIS EDUCAÇÃO (PARC. COMPLEM.) - FUNDAMENTAL";2280,00
"2016";"PA";"NOVA ESPERANCA DO PIRIA";"MUNICIPAL";"PRÉ-ESCOLA";72700,00
"2016";"PA";"NOVA IPIXUNA";"MUNICIPAL";"ATENDIMENTO EDUCACIONAL ESPECIALIZADO (AEE)";6240,00
"2016";"PA";"NOVA IPIXUNA";"MUNICIPAL";"CRECHE";14560,00
"2016";"PA";"NOVA IPIXUNA";"MUNICIPAL";"EJA";10224,00
"2016";"PA";"NOVA IPIXUNA";"MUNICIPAL";"ENSINO FUNDAMENTAL";138880,00
"2016";"PA";"NOVA IPIXUNA";"MUNICIPAL";"ENSINO MÉDIO";27600,00
